	precision	recall	f1	accuracy	support
AMBIENCE	0.3727	0.7069	0.4881	0.3228	127.0
FOOD	0.5	0.7268	0.5924	0.4209	354.0
GENERAL-IMPRESSION	0.3184	0.7111	0.4399	0.2819	227.0
PRICE	0.2653	0.3714	0.3095	0.1831	71.0
SERVICE	0.5088	0.6641	0.5762	0.4047	215.0
Micro-AVG	0.427	0.6821	0.5252	0.3561	994.0
Macro-AVG	0.393	0.6361	0.4812		994
