	precision	recall	f1	accuracy	support
POSITIVE	0.8385	0.8182	0.8282	0.7068	191.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.8108	0.8	0.8054	0.6742	89.0
Micro-AVG	0.8257	0.7928	0.8089	0.6792	293.0
Macro-AVG	0.772	0.6606	0.7014		293
