	precision	recall	f1	accuracy	support
POSITIVE	0.7914	0.6667	0.7237	0.567	194.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.7069	0.5467	0.6165	0.4457	92.0
Micro-AVG	0.7638	0.6056	0.6756	0.5101	298.0
Macro-AVG	0.6661	0.4348	0.498		298
