	precision	recall	f1	accuracy	support
POSITIVE	0.8231	0.8176	0.8203	0.6954	348.0
NEUTRAL	0.85	0.7727	0.8095	0.68	25.0
NEGATIVE	0.7729	0.851	0.8101	0.6808	260.0
Micro-AVG	0.8029	0.8289	0.8157	0.6888	633.0
Macro-AVG	0.8153	0.8138	0.8133		633
