	precision	recall	f1	accuracy	support
AMBIENCE	0.7778	0.8305	0.8033	0.6712	73.0
FOOD	0.7743	0.8102	0.7919	0.6554	267.0
GENERAL-IMPRESSION	0.8391	0.8111	0.8249	0.7019	104.0
PRICE	0.8621	0.8621	0.8621	0.7576	33.0
SERVICE	0.8261	0.8636	0.8444	0.7308	156.0
Micro-AVG	0.8029	0.8289	0.8157	0.6888	633.0
Macro-AVG	0.8159	0.8355	0.8253		633
