	precision	recall	f1	accuracy	support
POSITIVE	0.7879	0.5138	0.622	0.4514	288.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.8182	0.2269	0.3553	0.216	125.0
Micro-AVG	0.7929	0.4015	0.5331	0.3634	432.0
Macro-AVG	0.5354	0.2469	0.3258		432
