	precision	recall	f1	accuracy	support
POSITIVE	0.0215	0.0258	0.0234	0.0118	422.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.0	0.0	0.0	0.0	298.0
Micro-AVG	0.0126	0.0138	0.0132	0.0066	753.0
Macro-AVG	0.0072	0.0086	0.0078		753
