	precision	recall	f1	accuracy	support
POSITIVE	0.0576	0.0635	0.0604	0.0311	257.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0227	0.0213	0.022	0.0111	180.0
Micro-AVG	0.0424	0.0433	0.0428	0.0219	457.0
Macro-AVG	0.0268	0.0283	0.0275		457
