	precision	recall	f1	accuracy	support
POSITIVE	0.8814	0.6303	0.735	0.581	179.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.8333	0.7333	0.7801	0.6395	86.0
Micro-AVG	0.8519	0.6414	0.7318	0.5771	279.0
Macro-AVG	0.7049	0.5151	0.5884		279
