	precision	recall	f1	accuracy	support
AMBIENCE	0.8936	0.7119	0.7925	0.6562	64.0
FOOD	0.8789	0.7731	0.8227	0.6987	239.0
GENERAL-IMPRESSION	0.8172	0.8444	0.8306	0.7103	107.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.964	0.8106	0.8807	0.7868	136.0
Micro-AVG	0.8906	0.789	0.8367	0.7192	577.0
Macro-AVG	0.8947	0.7866	0.8357		577
