	precision	recall	f1	accuracy	support
POSITIVE	0.8101	0.7805	0.795	0.6598	97.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.7317	0.7692	0.75	0.6	50.0
Micro-AVG	0.7724	0.7308	0.751	0.6013	158.0
Macro-AVG	0.625	0.5536	0.5706		158
