	precision	recall	f1	accuracy	support
AMBIENCE	0.8519	0.7797	0.8142	0.6866	67.0
FOOD	0.9155	0.9028	0.9091	0.8333	234.0
GENERAL-IMPRESSION	0.802	0.9	0.8482	0.7364	110.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9677	0.9091	0.9375	0.8824	136.0
Micro-AVG	0.8981	0.8878	0.8929	0.8066	579.0
Macro-AVG	2.658	2.6122	2.6317		579
