	precision	recall	f1	accuracy	support
AMBIENCE	0.8148	0.7458	0.7788	0.6377	69.0
FOOD	0.8545	0.8426	0.8485	0.7368	247.0
GENERAL-IMPRESSION	0.7426	0.8333	0.7853	0.6466	116.0
PRICE	0.75	0.7241	0.7368	0.5833	36.0
SERVICE	0.9355	0.8788	0.9062	0.8286	140.0
Micro-AVG	0.8423	0.8327	0.8375	0.7204	608.0
Macro-AVG	0.8195	0.8049	0.8111		608
