	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7119	0.8	0.6667	63.0
FOOD	0.9653	0.6435	0.7722	0.629	221.0
GENERAL-IMPRESSION	0.881	0.8222	0.8506	0.74	100.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9464	0.803	0.8689	0.7681	138.0
Micro-AVG	0.9341	0.7281	0.8184	0.6926	553.0
Macro-AVG	0.9245	0.7478	0.8244		553
