	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.8345	0.8233	0.6997	353.0
NEUTRAL	0.7895	0.6818	0.7317	0.5769	26.0
NEGATIVE	0.6725	0.7404	0.7048	0.5442	283.0
Micro-AVG	0.7536	0.7909	0.7718	0.6284	662.0
Macro-AVG	0.7582	0.7522	0.7533		662
