	precision	recall	f1	accuracy	support
POSITIVE	0.749	0.6431	0.692	0.5291	344.0
NEUTRAL	0.6667	0.3529	0.4615	0.3	20.0
NEGATIVE	0.8235	0.5426	0.6542	0.4861	144.0
Micro-AVG	0.7656	0.6014	0.6736	0.5079	508.0
Macro-AVG	0.7464	0.5129	0.6026		508
