	precision	recall	f1	accuracy	support
POSITIVE	0.7434	0.6667	0.7029	0.5419	155.0
NEUTRAL	0.3846	0.4545	0.4167	0.2632	19.0
NEGATIVE	0.7013	0.5745	0.6316	0.4615	117.0
Micro-AVG	0.7044	0.619	0.659	0.4914	291.0
Macro-AVG	0.6098	0.5652	0.5837		291
