	precision	recall	f1	accuracy	support
POSITIVE	0.8359	0.8492	0.8425	0.7279	147.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7273	0.6809	0.7033	0.5424	118.0
Micro-AVG	0.7848	0.7576	0.7709	0.6272	279.0
Macro-AVG	0.7115	0.6312	0.6634		279
