	precision	recall	f1	accuracy	support
POSITIVE	0.7814	0.8209	0.8007	0.6676	364.0
NEUTRAL	0.8077	0.9545	0.875	0.7778	27.0
NEGATIVE	0.7056	0.726	0.7156	0.5572	271.0
Micro-AVG	0.873	0.9144	0.8932	0.807	596.0
Macro-AVG	0.7649	0.8338	0.7971		596
