	precision	recall	f1	accuracy	support
AMBIENCE	0.7465	0.8983	0.8154	0.6883	77.0
FOOD	0.8783	0.9352	0.9058	0.8279	244.0
GENERAL-IMPRESSION	0.8515	0.9556	0.9005	0.819	105.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9431	0.8788	0.9098	0.8345	139.0
Micro-AVG	0.873	0.9144	0.8932	0.807	596.0
Macro-AVG	0.8685	0.8991	0.8808		596
