	precision	recall	f1	accuracy	support
POSITIVE	0.7167	0.6935	0.7049	0.5443	79.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.6481	0.7	0.6731	0.5072	69.0
Micro-AVG	0.687	0.6752	0.681	0.5163	153.0
Macro-AVG	0.7883	0.5312	0.5704		153
