	precision	recall	f1	accuracy	support
POSITIVE	0.6828	0.4488	0.5416	0.3713	342.0
NEUTRAL	1.0	0.1765	0.3	0.1765	17.0
NEGATIVE	0.6	0.4419	0.5089	0.3413	167.0
Micro-AVG	0.6585	0.4359	0.5245	0.3555	526.0
Macro-AVG	0.7609	0.3557	0.4502		526
