	precision	recall	f1	accuracy	support
POSITIVE	0.7181	0.6485	0.6815	0.5169	207.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.5244	0.5733	0.5478	0.3772	114.0
Micro-AVG	0.6509	0.6016	0.6253	0.4548	332.0
Macro-AVG	0.7475	0.4376	0.4653		332
