	precision	recall	f1	accuracy	support
POSITIVE	0.777	0.697	0.7348	0.5808	198.0
NEUTRAL	0.4	0.3636	0.381	0.2353	17.0
NEGATIVE	0.7302	0.6133	0.6667	0.5	92.0
Micro-AVG	0.7466	0.6574	0.6992	0.5375	307.0
Macro-AVG	0.6357	0.558	0.5942		307
