	precision	recall	f1	accuracy	support
POSITIVE	0.0263	0.0366	0.0306	0.0155	193.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0	0.0	0.0	0.0	85.0
Micro-AVG	0.018	0.0231	0.0202	0.0102	294.0
Macro-AVG	0.0088	0.0122	0.0102		294
