	precision	recall	f1	accuracy	support
POSITIVE	0.7468	0.7195	0.7329	0.5784	102.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.6667	0.6667	0.6667	0.5	52.0
Micro-AVG	0.725	0.6692	0.696	0.5337	163.0
Macro-AVG	0.8045	0.5361	0.5877		163
