	precision	recall	f1	accuracy	support
AMBIENCE	0.9184	0.7627	0.8333	0.7143	63.0
FOOD	0.9574	0.8333	0.8911	0.8036	224.0
GENERAL-IMPRESSION	0.9048	0.8444	0.8736	0.7755	98.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9762	0.9318	0.9535	0.9111	135.0
Micro-AVG	0.9489	0.8479	0.8956	0.8109	550.0
Macro-AVG	2.828	2.4785	2.6386		550
