	precision	recall	f1	accuracy	support
POSITIVE	0.8672	0.7939	0.8289	0.7078	332.0
NEUTRAL	0.5714	0.7273	0.64	0.4706	34.0
NEGATIVE	0.8421	0.6923	0.7599	0.6128	235.0
Micro-AVG	0.9255	0.827	0.8735	0.7754	561.0
Macro-AVG	0.7602	0.7378	0.7429		561
