	precision	recall	f1	accuracy	support
POSITIVE	0.787	0.8061	0.7964	0.6617	201.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.8028	0.76	0.7808	0.6404	89.0
Micro-AVG	0.7782	0.7689	0.7735	0.6307	306.0
Macro-AVG	0.6549	0.6129	0.631		306
