	precision	recall	f1	accuracy	support
POSITIVE	0.0181	0.0179	0.018	0.0091	440.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0316	0.0405	0.0355	0.0181	166.0
Micro-AVG	0.0211	0.023	0.022	0.0111	628.0
Macro-AVG	0.0166	0.0195	0.0178		628
