	precision	recall	f1	accuracy	support
POSITIVE	0.6757	0.6098	0.641	0.4717	106.0
NEUTRAL	0.5	0.4444	0.4706	0.3077	13.0
NEGATIVE	0.7273	0.6154	0.6667	0.5	48.0
Micro-AVG	0.8174	0.7231	0.7673	0.6225	151.0
Macro-AVG	0.6343	0.5565	0.5928		151
