	precision	recall	f1	accuracy	support
POSITIVE	0.8583	0.6606	0.7466	0.5956	183.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.9531	0.8133	0.8777	0.7821	78.0
Micro-AVG	0.8788	0.6932	0.7751	0.6327	275.0
Macro-AVG	0.7943	0.6125	0.6896		275
