	precision	recall	f1	accuracy	support
POSITIVE	0.8471	0.8061	0.8261	0.7037	189.0
NEUTRAL	0.5	0.3636	0.421	0.2667	15.0
NEGATIVE	0.8714	0.8133	0.8413	0.7262	84.0
Micro-AVG	0.8426	0.7888	0.8148	0.6875	288.0
Macro-AVG	0.7395	0.661	0.6961		288
