	precision	recall	f1	accuracy	support
POSITIVE	0.0375	0.0366	0.037	0.0189	159.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	0.0	0.0	0.0	0.0	73.0
Micro-AVG	0.0252	0.0231	0.0241	0.0122	246.0
Macro-AVG	0.0125	0.0122	0.0123		246
