	precision	recall	f1	accuracy	support
POSITIVE	0.6739	0.378	0.4844	0.3196	97.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.4848	0.4103	0.4444	0.2857	56.0
Micro-AVG	0.5952	0.3846	0.4673	0.3049	164.0
Macro-AVG	0.5862	0.3739	0.4525		164
