	precision	recall	f1	accuracy	support
POSITIVE	0.7407	0.7317	0.7362	0.5825	103.0
NEUTRAL	0.2857	0.4444	0.3478	0.2105	19.0
NEGATIVE	0.7333	0.5641	0.6377	0.4681	47.0
Micro-AVG	0.688	0.6615	0.6745	0.5089	169.0
Macro-AVG	0.5866	0.5801	0.5739		169
