	precision	recall	f1	accuracy	support
POSITIVE	0.0385	0.0366	0.0375	0.0191	157.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.0	0.0	0.0	0.0	79.0
Micro-AVG	0.0248	0.0231	0.0239	0.0121	248.0
Macro-AVG	0.0128	0.0122	0.0125		248
