	precision	recall	f1	accuracy	support
POSITIVE	0.7447	0.8333	0.7865	0.6481	162.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.6804	0.7021	0.6911	0.528	125.0
Micro-AVG	0.7085	0.7576	0.7322	0.5776	303.0
Macro-AVG	0.6232	0.633	0.6259		303
