	precision	recall	f1	accuracy	support
POSITIVE	0.6885	0.6774	0.6829	0.5185	81.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.6	0.6	0.6	0.4286	70.0
Micro-AVG	0.8246	0.8034	0.8139	0.6861	137.0
Macro-AVG	0.5406	0.4925	0.511		137
