	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.7778	0.7955	0.7865	0.6481	54.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.875	0.875	0.875	0.7778	36.0
Micro-AVG	0.8246	0.8034	0.8139	0.6861	137.0
Macro-AVG	0.8391	0.771	0.8007		137
