	precision	recall	f1	accuracy	support
POSITIVE	0.8013	0.7576	0.7788	0.6378	196.0
NEUTRAL	0.25	0.2727	0.2609	0.15	20.0
NEGATIVE	0.6667	0.5333	0.5926	0.4211	95.0
Micro-AVG	0.7368	0.6693	0.7015	0.5402	311.0
Macro-AVG	0.5727	0.5212	0.5441		311
