	precision	recall	f1	accuracy	support
POSITIVE	0.808	0.3992	0.5344	0.3646	277.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	1.0	0.0168	0.0331	0.0168	119.0
Micro-AVG	0.811	0.2648	0.3992	0.2494	413.0
Macro-AVG	0.6027	0.1387	0.1892		413
