	precision	recall	f1	accuracy	support
POSITIVE	0.828	0.828	0.828	0.7064	109.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.7714	0.6585	0.7105	0.551	49.0
Micro-AVG	0.812	0.7552	0.7826	0.6429	168.0
Macro-AVG	0.7998	0.6436	0.7033		168
