	precision	recall	f1	accuracy	support
POSITIVE	0.8551	0.8551	0.8551	0.7469	324.0
NEUTRAL	0.4737	0.5294	0.5	0.3333	27.0
NEGATIVE	0.7778	0.814	0.7955	0.6604	159.0
Micro-AVG	0.8146	0.8298	0.8221	0.698	510.0
Macro-AVG	0.7022	0.7328	0.7169		510
