	precision	recall	f1	accuracy	support
POSITIVE	0.9	0.871	0.8852	0.7941	68.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.84	0.84	0.84	0.7241	58.0
Micro-AVG	0.8739	0.8291	0.8509	0.7405	131.0
Macro-AVG	0.9133	0.637	0.6862		131
