	precision	recall	f1	accuracy	support
POSITIVE	0.746	0.7581	0.752	0.6026	78.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6875	0.66	0.6735	0.5077	65.0
Micro-AVG	0.8448	0.8376	0.8412	0.7259	135.0
Macro-AVG	0.6778	0.6727	0.6752		135
