	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.5	0.5	0.3333	18.0
FOOD	0.7609	0.7955	0.7778	0.6364	55.0
GENERAL-IMPRESSION	0.7895	0.7143	0.75	0.6	25.0
PRICE	0.3333	0.25	0.2857	0.1667	12.0
SERVICE	0.7576	0.7812	0.7692	0.625	40.0
Micro-AVG	0.7155	0.7094	0.7124	0.5533	150.0
Macro-AVG	0.6283	0.6082	0.6165		150
