	precision	recall	f1	accuracy	support
AMBIENCE	0.9362	0.7458	0.8302	0.7097	62.0
FOOD	0.9399	0.7963	0.8622	0.7577	227.0
GENERAL-IMPRESSION	0.8333	0.8889	0.8602	0.7547	106.0
PRICE	1.0	0.6897	0.8163	0.6897	29.0
SERVICE	0.9746	0.8712	0.92	0.8519	135.0
Micro-AVG	0.9289	0.8194	0.8707	0.771	559.0
Macro-AVG	2.8104	2.3951	2.5733		559
