	precision	recall	f1	accuracy	support
POSITIVE	0.8736	0.8172	0.8444	0.7308	104.0
NEUTRAL	0.8571	0.6667	0.75	0.6	10.0
NEGATIVE	0.7143	0.7317	0.7229	0.566	53.0
Micro-AVG	0.8235	0.7832	0.8029	0.6707	167.0
Macro-AVG	0.815	0.7385	0.7724		167
