	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.8	0.9091	0.8511	0.7407	54.0
GENERAL-IMPRESSION	0.7407	0.9524	0.8333	0.7143	28.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.8438	0.8438	0.8438	0.7297	37.0
Micro-AVG	0.8062	0.8889	0.8455	0.7324	142.0
Macro-AVG	0.834	0.8744	0.8463		142
