	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.9032	0.8615	0.7568	74.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.7679	0.86	0.8113	0.6825	63.0
Micro-AVG	0.8062	0.8889	0.8455	0.7324	142.0
Macro-AVG	0.8638	0.9211	0.8909		142
