	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.881	0.8409	0.8605	0.7551	49.0
GENERAL-IMPRESSION	0.9091	0.9524	0.9302	0.8696	23.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8919	0.8462	0.8684	0.7674	129.0
Macro-AVG	0.8547	0.8191	0.8345		129
