	precision	recall	f1	accuracy	support
POSITIVE	0.7355	0.6909	0.7125	0.5534	206.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.5584	0.5733	0.5658	0.3945	109.0
Micro-AVG	0.6766	0.6335	0.6543	0.4862	327.0
Macro-AVG	0.6535	0.482	0.5213		327
