	precision	recall	f1	accuracy	support
POSITIVE	0.821	0.8061	0.8135	0.6856	194.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.8	0.8	0.8	0.6667	90.0
Micro-AVG	0.8074	0.7849	0.796	0.6611	298.0
Macro-AVG	0.7308	0.6566	0.686		298
