	precision	recall	f1	accuracy	support
AMBIENCE	0.6829	0.9492	0.7943	0.6588	85.0
FOOD	0.93	0.8611	0.8942	0.8087	230.0
GENERAL-IMPRESSION	0.8736	0.8444	0.8588	0.7525	101.0
PRICE	0.7353	0.8621	0.7937	0.6579	38.0
SERVICE	0.9015	0.9015	0.9015	0.8207	145.0
Micro-AVG	0.8636	0.8783	0.8709	0.7713	599.0
Macro-AVG	0.8247	0.8837	0.8485		599
