	precision	recall	f1	accuracy	support
POSITIVE	0.6884	0.7102	0.6991	0.5374	374.0
NEUTRAL	0.4444	0.2105	0.2857	0.1667	24.0
NEGATIVE	0.6452	0.6299	0.6375	0.4678	171.0
Micro-AVG	0.7882	0.7809	0.7845	0.6455	519.0
Macro-AVG	0.5927	0.5169	0.5408		519
