	precision	recall	f1	accuracy	support
POSITIVE	0.8072	0.8345	0.8206	0.6958	355.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	24.0
NEGATIVE	0.7464	0.75	0.7482	0.5977	261.0
Micro-AVG	0.7845	0.789	0.7867	0.6484	640.0
Macro-AVG	0.8036	0.71	0.7452		640
