	precision	recall	f1	accuracy	support
POSITIVE	0.7913	0.7222	0.7552	0.6067	150.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.9322	0.5851	0.7189	0.5612	98.0
Micro-AVG	0.8444	0.658	0.7396	0.5869	259.0
Macro-AVG	0.9078	0.6176	0.7267		259
