	precision	recall	f1	accuracy	support
AMBIENCE	0.8421	0.5926	0.6957	0.5333	30.0
FOOD	0.9155	0.7143	0.8025	0.6701	97.0
GENERAL-IMPRESSION	0.5556	0.4878	0.5195	0.3509	57.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	1.0	0.7288	0.8431	0.7288	59.0
Micro-AVG	0.8444	0.658	0.7397	0.5869	259.0
Macro-AVG	0.8081	0.6278	0.7055		259
