	precision	recall	f1	accuracy	support
POSITIVE	0.8088	0.8209	0.8148	0.6875	320.0
NEUTRAL	0.8889	0.4211	0.5714	0.4	20.0
NEGATIVE	0.7612	0.7969	0.7786	0.6375	160.0
Micro-AVG	0.7952	0.7952	0.7952	0.66	500.0
Macro-AVG	0.8196	0.6796	0.7216		500
