	precision	recall	f1	accuracy	support
POSITIVE	0.4889	0.6219	0.5474	0.3769	467.0
NEUTRAL	0.5	0.0588	0.1053	0.0556	18.0
NEGATIVE	0.4265	0.6744	0.5225	0.3537	246.0
Micro-AVG	0.4664	0.6154	0.5307	0.3611	731.0
Macro-AVG	0.4718	0.4517	0.3917		731
