	precision	recall	f1	accuracy	support
POSITIVE	0.6222	0.6829	0.6512	0.4828	116.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6977	0.7692	0.7317	0.5769	52.0
Micro-AVG	0.7574	0.7923	0.7744	0.6319	163.0
Macro-AVG	0.6622	0.5581	0.5721		163
