	precision	recall	f1	accuracy	support
AMBIENCE	0.7705	0.7966	0.7833	0.6438	73.0
FOOD	0.8995	0.912	0.9057	0.8277	238.0
GENERAL-IMPRESSION	0.9125	0.8111	0.8588	0.7526	97.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9225	0.9015	0.9119	0.838	142.0
Micro-AVG	0.893	0.8726	0.8827	0.79	581.0
Macro-AVG	0.885	0.8429	0.8623		581
