	precision	recall	f1	accuracy	support
POSITIVE	0.8243	0.8243	0.8243	0.7011	348.0
NEUTRAL	0.7826	0.8182	0.8	0.6667	27.0
NEGATIVE	0.7641	0.7163	0.7395	0.5866	254.0
Micro-AVG	0.893	0.8726	0.8827	0.79	581.0
Macro-AVG	0.7903	0.7863	0.7879		581
